"","collect_date","Inv_PV_kW","Inv_kW","Inv_RS_V","Inv_ST_V","Inv_TR_V","Inv_R_A","Inv_S_A","Inv_T_A","Inv_Hz","DC_hat","AC_hat","decision","tau","error"
"37",2025-08-10 09:00:00,27.4,28.6,378,382,379,42.6,42.6,43.8,60,23.290697646141,25.1427251815796,0,51.1349138227399,10.9096508829557
"38",2025-08-10 09:15:00,33.6,33.3,377,381,379,50.8,50.8,51.9,60,26.7718813061714,26.4277764439583,0,51.1349138227399,10.9096508829557
"39",2025-08-10 09:30:00,35.4,35.3,378,381,379,54,53.8,55,59.9,26.1198662996292,29.3573967933655,0,51.1349138227399,10.9096508829557
"40",2025-08-10 09:45:00,31,32.1,377,381,378,48.4,48.4,49.5,60,28.5896800994873,28.3263778686523,0,51.1349138227399,10.9096508829557
"41",2025-08-10 10:00:00,36.6,36.4,375,378,377,55.8,56,57,59.9,33.1093633174896,32.9371629953384,0,51.1349138227399,10.9096508829557
"42",2025-08-10 10:15:00,36.6,36.3,376,378,376,55.8,55.5,56.9,60,34.699588650465,33.3719194412231,0,51.1349138227399,10.9096508829557
"43",2025-08-10 10:30:00,38.2,37.9,375,377,376,58.5,58.4,59.6,60,34.3548955321312,36.0116525888443,0,51.1349138227399,10.9096508829557
"44",2025-08-10 10:45:00,39.1,38.9,375,379,376,59.7,59.6,60.8,59.9,30.9869083285332,35.0610613167286,0,51.1349138227399,10.9096508829557
"45",2025-08-10 11:00:00,40.4,40.1,378,381,379,61.1,61.2,62.4,60,35.9773280143738,37.4354115068912,0,51.1349138227399,10.9096508829557
"46",2025-08-10 11:15:00,40.6,40.4,379,381,380,61.3,61.4,62.9,60,32.1804860591888,30.3248031437397,0,51.1349138227399,10.9096508829557
"47",2025-08-10 11:30:00,41.6,41.4,377,381,379,63.1,63.2,64.6,60,37.9170109987259,34.0686325669289,0,51.1349138227399,10.9096508829557
"48",2025-08-10 11:45:00,41.7,41.5,378,381,379,63.1,63.2,64.5,60,40.0607096254826,41.1946091473103,0,51.1349138227399,10.9096508829557
"49",2025-08-10 12:00:00,42.5,42.2,380,384,382,63.7,63.6,65.2,60,40.6353316068649,36.5878027379513,0,51.1349138227399,10.9096508829557
"50",2025-08-10 12:15:00,42.6,42.3,379,383,381,64,63.9,65.3,59.9,33.7847623467445,38.9690118789673,0,51.1349138227399,10.9096508829557
"51",2025-08-10 12:30:00,42.9,42.5,380,383,381,64.4,64.3,65.8,59.9,39.2356759309769,39.471743106842,0,51.1349138227399,10.9096508829557
"52",2025-08-10 12:45:00,42.3,42,379,382,381,63.6,63.4,65,59.9,39.7675053179264,40.4500900924206,0,51.1349138227399,10.9096508829557
"53",2025-08-10 13:00:00,42.9,42.5,377,380,379,64.7,64.7,66.1,59.9,42.2638142108917,41.0897200345993,0,51.1349138227399,10.9096508829557
"54",2025-08-10 13:15:00,42.7,42.4,378,380,379,64.5,64.6,66.1,60,38.4641140460968,38.332633972168,0,51.1349138227399,10.9096508829557
"55",2025-08-10 13:30:00,45,44.7,378,382,380,67.8,67.8,69.1,59.9,33.9731933891773,35.6846610546112,0,51.1349138227399,10.9096508829557
"56",2025-08-10 13:45:00,41.4,41,376,379,378,62.7,62.8,64.2,59.9,38.2057761669159,37.2343904018402,0,51.1349138227399,10.9096508829557
"57",2025-08-10 14:00:00,39.4,39.1,377,380,378,59.6,59.5,60.8,60,38.2384207248688,36.93640666008,0,51.1349138227399,10.9096508829557
"58",2025-08-10 14:15:00,38.5,38.2,379,383,381,58,57.9,59.3,60,37.9410127401352,35.9970788240433,0,51.1349138227399,10.9096508829557
"59",2025-08-10 14:30:00,36.8,36.6,380,383,382,55.3,55.4,56.7,59.9,34.9763919234276,34.6077426373959,0,51.1349138227399,10.9096508829557
"60",2025-08-10 14:45:00,35.2,34.8,378,381,379,53.3,53,54.4,59.9,31.8706410765648,32.612958329916,0,51.1349138227399,10.9096508829557
"61",2025-08-10 15:00:00,33.8,33.4,378,380,379,51,50.8,52.2,59.9,30.7995252490044,31.0204923868179,0,51.1349138227399,10.9096508829557
"62",2025-08-10 15:15:00,32.3,32,377,380,379,48.9,48.7,50.3,59.9,35.2949632287025,31.361675131321,0,51.1349138227399,10.9096508829557
"63",2025-08-10 15:30:00,30.3,30,377,380,379,45.9,45.6,47.2,59.9,29.2218218564987,30.6674976348877,0,51.1349138227399,10.9096508829557
"64",2025-08-10 15:45:00,28.3,28,377,381,379,42.9,42.6,44.1,59.9,28.2487210810184,29.7533174276352,0,51.1349138227399,10.9096508829557
"65",2025-08-10 16:00:00,26.3,26,378,380,380,39.8,39.5,41,59.9,25.8933434605598,26.9960287451744,0,51.1349138227399,10.9096508829557
"66",2025-08-10 16:15:00,23.8,23.5,376,379,378,36.2,35.9,37.2,60,25.8273344755173,24.4540250658989,0,51.1349138227399,10.9096508829557
"67",2025-08-10 16:30:00,21.2,20.9,378,380,379,32.3,31.9,33.4,59.9,21.4145775556564,20.1311205506325,0,51.1349138227399,10.9096508829557
"68",2025-08-10 16:45:00,18.8,18.5,376,378,377,28.8,28.5,30.1,59.9,18.2578708171844,17.5414108991623,0,51.1349138227399,10.9096508829557
"69",2025-08-10 17:00:00,15.9,15.7,375,378,376,24.8,24.3,25.8,60,14.6224214196205,15.9788191795349,0,51.1349138227399,10.9096508829557
"70",2025-08-10 17:15:00,13.2,12.9,375,378,377,20.6,20.2,21.5,60,12.5400160551071,11.7151612281799,0,51.1349138227399,10.9096508829557
"71",2025-08-10 17:30:00,10.7,10.5,374,377,376,17.2,16.7,18.2,60,10.7298745751381,10.217550945282,0,51.1349138227399,10.9096508829557
"72",2025-08-10 17:45:00,8.1,7.9,373,376,375,13.1,12.8,14.3,59.9,8.10537420511246,8.46708590984344,0,51.1349138227399,10.9096508829557
"73",2025-08-10 18:00:00,5.4,5.2,372,376,375,9,8.7,9.7,59.9,5.803366792202,5.24438819289207,0,51.1349138227399,10.9096508829557
"74",2025-08-10 18:15:00,3.6,3.4,373,376,374,6.7,6.6,7.2,59.9,3.96439256668091,3.91151613295078,0,51.1349138227399,10.9096508829557
"75",2025-08-10 18:30:00,2.1,1.9,373,377,375,5.6,5.6,6.2,60,2.64493254125118,1.72257153689861,0,51.1349138227399,10.9096508829557
"76",2025-08-10 18:45:00,1.2,1,373,377,375,5.3,5.2,5.9,59.9,1.32280783355236,0.99845215678215,0,51.1349138227399,10.9096508829557
"77",2025-08-10 19:00:00,0.6,0.4,373,377,375,5.1,4.8,5.4,60,0.636086550354958,0.0551035391166806,0,51.1349138227399,10.9096508829557
"78",2025-08-10 19:15:00,0,0,375,378,377,0.7,0.6,0.6,59.9,0.141685012727976,0.228028655052185,0,51.1349138227399,10.9096508829557
"79",2025-08-10 19:30:00,0,0,375,380,378,0.7,0.6,0.6,59.9,-0.160732072591782,-0.0848792437463999,0,51.1349138227399,10.9096508829557
"80",2025-08-10 19:45:00,0,0,375,380,377,0.6,0.6,0.6,60,-0.0803374364972115,-0.0681819222867489,0,51.1349138227399,10.9096508829557
"81",2025-08-10 20:00:00,0,0,375,380,377,0.6,0.6,0.6,60,0.00477062314748764,-3.04425088688731e-12,0,51.1349138227399,10.9096508829557
"82",2025-08-10 20:15:00,0,0,375,380,377,0.6,0.6,0.6,60,0.0178164720535278,-3.28320078551769e-11,0,51.1349138227399,10.9096508829557
"83",2025-08-10 20:30:00,0,0,375,380,377,0.6,0.6,0.6,60,0.0190112635493279,3.73374368064106e-12,0,51.1349138227399,10.9096508829557
"84",2025-08-10 20:45:00,0,0,375,380,377,0.6,0.6,0.6,60,0.00748620629310608,-1.25975701957941e-11,0,51.1349138227399,10.9096508829557
"85",2025-08-10 21:00:00,0,0,375,380,377,0.6,0.6,0.6,60,0.0152367204427719,-5.12419454753399e-12,0,51.1349138227399,10.9096508829557
"86",2025-08-10 21:15:00,0,0,375,380,377,0.6,0.6,0.6,60,0.00517387576401234,-1.27218291163445e-11,0,51.1349138227399,10.9096508829557
"87",2025-08-10 21:30:00,0,0,375,380,377,0.6,0.6,0.6,60,0.00667395442724228,-1.35052390396595e-11,0,51.1349138227399,10.9096508829557
"88",2025-08-10 21:45:00,0,0,375,380,377,0.6,0.6,0.6,60,0.0104595437645912,-3.15867699682713e-11,0,51.1349138227399,10.9096508829557
"89",2025-08-10 22:00:00,0,0,375,380,377,0.6,0.6,0.6,60,0.0238456845283508,-1.62724461406469e-11,0,51.1349138227399,10.9096508829557
"90",2025-08-10 22:15:00,0,0,375,380,377,0.6,0.6,0.6,60,0.0122994296252728,1.68048962950706e-11,0,51.1349138227399,10.9096508829557
"91",2025-08-10 22:30:00,0,0,375,380,377,0.6,0.6,0.6,60,0.0104382634162903,2.8861828148365e-11,0,51.1349138227399,10.9096508829557
"92",2025-08-10 22:45:00,0,0,375,380,377,0.6,0.6,0.6,60,0.00591061152517796,-1.19849275797606e-11,0,51.1349138227399,10.9096508829557
"93",2025-08-10 23:00:00,0,0,0,0,0,0,0,0,0,-1.01089738309383e-11,1.79336182773113e-11,0,51.1349138227399,10.9096508829557
"94",2025-08-10 23:15:00,0,0,0,0,0,0,0,0,0,-1.09962970018387e-11,-2.56181880831718e-11,0,51.1349138227399,10.9096508829557
"95",2025-08-10 23:30:00,0,0,0,0,0,0,0,0,0,-1.10205002129078e-11,3.78933250904083e-11,0,51.1349138227399,10.9096508829557
"96",2025-08-10 23:45:00,0,0,0,0,0,0,0,0,0,-1.875239610672e-11,-7.18072149902582e-12,0,51.1349138227399,10.9096508829557
