"","collect_date","Inv_PV_kW","Inv_kW","Inv_RS_V","Inv_ST_V","Inv_TR_V","Inv_R_A","Inv_S_A","Inv_T_A","Inv_Hz","DC_hat","AC_hat","decision","tau","error"
"39",2025-08-06 09:30:00,1.7,1.4,374,378,377,4.9,4.7,5.4,59.9,3.03296196609735,1.1755682207644,0,51.1349138227399,8.38212286860098
"40",2025-08-06 09:45:00,7,6.8,375,377,377,11.1,10.8,11.7,60,3.58059759140015,7.73964524269104,0,51.1349138227399,8.38212286860098
"41",2025-08-06 10:00:00,4.3,4,374,377,376,7.3,6.9,7.8,60,-0.117487860843539,2.53830190598965,0,51.1349138227399,8.38212286860098
"42",2025-08-06 10:15:00,0.4,0,379,381,381,4.4,4.3,4.7,60,-3.08313741385937,0.754991114139557,0,51.1349138227399,8.38212286860098
"43",2025-08-06 10:30:00,0.8,0.6,378,381,380,4.5,4.2,4.8,59.9,4.6557994633913,3.99145427048206,0,51.1349138227399,8.38212286860098
"44",2025-08-06 10:45:00,2.4,2.2,380,382,382,5.1,5,5.7,60,3.14361123070121,-3.17645735889673,0,51.1349138227399,8.38212286860098
"45",2025-08-06 11:00:00,1.7,1.5,381,384,383,4.7,4.7,5.3,60,-0.809635090082884,5.1263178922236,0,51.1349138227399,8.38212286860098
"46",2025-08-06 11:15:00,2.7,2.5,378,381,380,5.3,5.1,5.8,60,8.11489707231522,-1.21714939363301,0,51.1349138227399,8.38212286860098
"47",2025-08-06 11:30:00,3.6,3.5,377,379,378,6.6,6.4,7.2,59.9,10.1582183301449,8.94858646541834,0,51.1349138227399,8.38212286860098
"48",2025-08-06 11:45:00,0.4,0.1,379,382,381,4.2,4,4.5,60,4.259691324085,0.277823194675148,0,51.1349138227399,8.38212286860098
"49",2025-08-06 12:00:00,1.5,1.3,379,382,382,4.3,4.2,4.8,59.9,5.11802303642035,3.25422683060169,0,51.1349138227399,8.38212286860098
"50",2025-08-06 12:15:00,2.1,1.9,377,379,379,4.7,4.6,5.1,59.9,2.06950007528067,6.17452383041382,0,51.1349138227399,8.38212286860098
"51",2025-08-06 12:30:00,4.5,4.3,377,380,379,7.5,7.3,7.9,60,3.91718868166208,10.0152941793203,0,51.1349138227399,8.38212286860098
"52",2025-08-06 12:45:00,2.7,2.5,374,377,376,5.3,5,5.7,59.9,5.2820290312171,7.24985256195068,0,51.1349138227399,8.38212286860098
"53",2025-08-06 13:00:00,2.9,2.7,377,380,379,5.5,5.3,5.9,60,5.42473737001419,-2.20213549137115,0,51.1349138227399,8.38212286860098
"54",2025-08-06 13:15:00,4.2,3.9,376,379,378,7,6.8,7.5,59.9,-5.37307614982128,2.08418134506792,0,51.1349138227399,8.38212286860098
"55",2025-08-06 13:30:00,2.1,1.9,374,376,376,4.5,4.4,5.1,59.9,4.47715383507311,6.33573956936598,0,51.1349138227399,8.38212286860098
"56",2025-08-06 13:45:00,3.7,3.5,374,378,376,6.6,6.2,7,60,5.61718165576458,7.35752035230398,0,51.1349138227399,8.38212286860098
"57",2025-08-06 14:00:00,3.1,3,379,382,381,5.8,5.6,6.4,59.9,2.7665400095284,8.63243253007531,0,51.1349138227399,8.38212286860098
"58",2025-08-06 14:15:00,11.3,11.3,380,383,382,17.7,17,18.1,60,9.71375813484192,5.52118999958038,0,51.1349138227399,8.38212286860098
"59",2025-08-06 14:30:00,5.1,4.9,380,383,383,8.2,7.9,8.6,60,5.61971211135387,4.98648262470961,0,51.1349138227399,8.38212286860098
"60",2025-08-06 14:45:00,2,1.8,380,384,383,4.5,4.4,4.9,60,2.95951515808702,1.10201145727187,0,51.1349138227399,8.38212286860098
"61",2025-08-06 15:00:00,11.3,11.2,382,385,384,17.5,16.8,18,59.9,12.8253605544567,16.2521673679352,0,51.1349138227399,8.38212286860098
"62",2025-08-06 15:15:00,5.6,5.4,378,381,379,9,8.6,9.4,60,11.8582380965352,15.1350117206573,0,51.1349138227399,8.38212286860098
"63",2025-08-06 15:30:00,23.7,23.7,379,381,381,36.2,35.8,37,60,13.5913307547569,16.2541817128658,0,51.1349138227399,8.38212286860098
"64",2025-08-06 15:45:00,4,3.7,376,380,379,6.7,6.5,7.1,60,7.43889133632183,1.55726587660611,0,51.1349138227399,8.38212286860098
"65",2025-08-06 16:00:00,4,3.8,377,379,379,6.7,6.6,7.2,59.9,8.59134238809347,5.88400886654854,0,51.1349138227399,8.38212286860098
"66",2025-08-06 16:15:00,16.5,16.2,377,380,379,25.5,25.1,26.1,60,13.5784548282623,11.5659003198147,0,51.1349138227399,8.38212286860098
"67",2025-08-06 16:30:00,32.5,32.1,378,381,380,49.1,48.8,50,59.9,23.0738170623779,22.4750591039658,0,51.1349138227399,8.38212286860098
"68",2025-08-06 16:45:00,22.4,22,377,379,379,33.9,33.4,34.5,60,15.008526468277,14.1428714156151,0,51.1349138227399,8.38212286860098
"69",2025-08-06 17:00:00,7,6.9,375,378,377,11.2,10.6,11.7,60,8.32513578534126,5.66189336180687,0,51.1349138227399,8.38212286860098
"70",2025-08-06 17:15:00,8.8,8.4,378,381,380,13.5,13,14.1,60,6.90940824151039,7.52466868460178,0,51.1349138227399,8.38212286860098
"71",2025-08-06 17:30:00,17.4,17,379,382,381,26.3,25.6,27,60,13.1838110625744,13.3947443962097,0,51.1349138227399,8.38212286860098
"72",2025-08-06 17:45:00,11.4,11.1,377,379,379,17.6,16.8,18.3,59.9,10.3040282487869,9.21868406534195,0,51.1349138227399,8.38212286860098
"73",2025-08-06 18:00:00,7.7,7.4,378,381,380,11.9,11.4,12.8,59.9,7.84950837492943,8.94569629430771,0,51.1349138227399,8.38212286860098
"74",2025-08-06 18:15:00,4.5,4.1,378,380,379,7.5,7.2,7.9,60,5.08715652823448,4.66518484055996,0,51.1349138227399,8.38212286860098
"75",2025-08-06 18:30:00,2.8,2.4,377,380,378,5.5,5.3,6.1,60,3.01917155385017,2.76031610369682,0,51.1349138227399,8.38212286860098
"76",2025-08-06 18:45:00,1.4,1,376,379,377,4.5,4.4,5,60,2.68868637084961,1.75509481430054,0,51.1349138227399,8.38212286860098
"77",2025-08-06 19:00:00,0.8,0.5,375,379,377,4.7,4.6,5.1,59.9,1.00892861187458,0.541092089563608,0,51.1349138227399,8.38212286860098
"78",2025-08-06 19:15:00,0,0,376,380,379,0.2,0.1,0.3,59.9,0.430401929467916,-0.0403482466936111,0,51.1349138227399,8.38212286860098
"79",2025-08-06 19:30:00,0,0,375,379,377,0.2,0.1,0.2,59.9,0.402824878692627,0.223394370079041,0,51.1349138227399,8.38212286860098
"80",2025-08-06 19:45:00,0,0,376,379,377,0.2,0.1,0.2,60,-0.119963382184505,0.290406453609467,0,51.1349138227399,8.38212286860098
"81",2025-08-06 20:00:00,0,0,376,379,377,0.2,0.1,0.2,60,0.0235657751560211,1.89014077186584e-11,0,51.1349138227399,8.38212286860098
"82",2025-08-06 20:15:00,0,0,376,379,377,0.2,0.1,0.2,60,0.0188457578420639,4.46667429059744e-13,0,51.1349138227399,8.38212286860098
"83",2025-08-06 20:30:00,0,0,376,379,377,0.2,0.1,0.2,60,-0.0108334064483643,-6.84894770383835e-11,0,51.1349138227399,8.38212286860098
"84",2025-08-06 20:45:00,0,0,376,379,377,0.2,0.1,0.2,60,0.00497264042496681,1.1552868783474e-10,0,51.1349138227399,8.38212286860098
"85",2025-08-06 21:00:00,0,0,376,379,377,0.2,0.1,0.2,60,0.0152279108762741,-1.60612002946436e-12,0,51.1349138227399,8.38212286860098
"86",2025-08-06 21:15:00,0,0,376,379,377,0.2,0.1,0.2,60,0.0276428699493408,1.86781957745552e-11,0,51.1349138227399,8.38212286860098
"87",2025-08-06 21:30:00,0,0,376,379,377,0.2,0.1,0.2,60,0.00369824394583702,-5.69099485874176e-11,0,51.1349138227399,8.38212286860098
"88",2025-08-06 21:45:00,0,0,376,379,377,0.2,0.1,0.2,60,0.00630224049091339,-7.50377997756004e-11,0,51.1349138227399,8.38212286860098
"89",2025-08-06 22:00:00,0,0,376,379,377,0.2,0.1,0.2,60,0.00770193114876747,-5.59953637421131e-11,0,51.1349138227399,8.38212286860098
"90",2025-08-06 22:15:00,0,0,376,379,377,0.2,0.1,0.2,60,0.0177815839648247,1.87901824712753e-10,0,51.1349138227399,8.38212286860098
"91",2025-08-06 22:30:00,0,0,376,379,377,0.2,0.1,0.2,60,0.0111333847045898,-6.41943514347076e-11,0,51.1349138227399,8.38212286860098
"92",2025-08-06 22:45:00,0,0,376,379,377,0.2,0.1,0.2,60,0.00649966597557068,-8.66405665874481e-12,0,51.1349138227399,8.38212286860098
"93",2025-08-06 23:00:00,0,0,0,0,0,0,0,0,0,4.07693013548851e-11,6.56316056847572e-12,0,51.1349138227399,8.38212286860098
"94",2025-08-06 23:15:00,0,0,0,0,0,0,0,0,0,-3.88902090489864e-11,-5.3072452545166e-11,0,51.1349138227399,8.38212286860098
"95",2025-08-06 23:30:00,0,0,0,0,0,0,0,0,0,2.98068821430206e-11,-1.28872707486153e-10,0,51.1349138227399,8.38212286860098
"96",2025-08-06 23:45:00,0,0,0,0,0,0,0,0,0,-1.9127020612359e-11,1.09853684902191e-10,0,51.1349138227399,8.38212286860098
